L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,122037.1,122037.1,100.0,2.0,Member State,PAK,ND,2012
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,210651.25,210651.25,99.99999,2.0,Member State,PAK,ND,2012
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,201574.03,201574.03,100.00001,2.0,Member State,PAK,ND,2012
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,87968.75,87968.75,100.0,2.0,Member State,PAK,ND,2012
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,361464.0,361464.0,100.0,2.0,Member State,PAK,ND,2012
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,125317.02,125317.02,100.0,2.0,Member State,PAK,ND,2012
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,227294.6,227294.6,100.0,2.0,Member State,PAK,ND,2012
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,274530.6,274530.6,100.0,2.0,Member State,PAK,ND,2012
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,474185.16,474185.16,100.0,2.0,Member State,PAK,ND,2012
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,114025.69,114025.69,100.0,2.0,Member State,PAK,ND,2012
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,482526.62,482526.62,100.0,2.0,Member State,PAK,ND,2012
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,446457.84,446457.84,100.0,2.0,Member State,PAK,ND,2012
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,224377.61,224377.61,99.99999,2.0,Member State,PAK,ND,2012
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,114652.8,114652.8,100.0,2.0,Member State,PAK,ND,2012
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,355306.38,355306.38,99.99999,2.0,Member State,PAK,ND,2012
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,103083.8,103083.8,100.0,2.0,Member State,PAK,ND,2012
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,287326.1,287326.1,100.0,2.0,Member State,PAK,ND,2012
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,191477.02,191477.02,100.0,2.0,Member State,PAK,ND,2012
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,159090.86,159090.86,100.0,2.0,Member State,PAK,ND,2012
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,281734.94,281734.94,100.0,2.0,Member State,PAK,ND,2012
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,114111.91,114111.91,100.0,2.0,Member State,PAK,ND,2012
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,268744.4,268744.4,100.0,2.0,Member State,PAK,ND,2012
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,421984.88,421984.88,100.0,2.0,Member State,PAK,ND,2012
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,875052.44,875052.44,99.99999,2.0,Member State,PAK,ND,2012
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,102033.72,102033.72,100.0,2.0,Member State,PAK,ND,2012
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,119177.13,119177.13,100.0,2.0,Member State,PAK,ND,2012
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,114290.74,114290.74,100.0,2.0,Member State,PAK,ND,2012
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,123188.945,123188.945,100.0,2.0,Member State,PAK,ND,2012
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,232895.23,232895.23,100.0,2.0,Member State,PAK,ND,2012
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,93852.85,93852.85,100.0,2.0,Member State,PAK,ND,2012
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,730322.56,730322.56,100.0,2.0,Member State,PAK,ND,2012
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,35586.69,35586.69,100.0,2.0,Member State,PAK,ND,2012
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,46335.633,46335.633,100.00001,2.0,Member State,PAK,ND,2012
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,133466.39,133466.39,100.0,2.0,Member State,PAK,ND,2012
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,11209.998,11209.998,99.99999,2.0,Member State,PAK,ND,2012
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,66766.945,66766.945,100.0,2.0,Member State,PAK,ND,2012
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,30924.172,30924.172,100.0,2.0,Member State,PAK,ND,2012
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,741403.56,741403.56,100.00001,2.0,Member State,PAK,ND,2012
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,616297.94,616297.94,100.0,2.0,Member State,PAK,ND,2012
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,486448.5,486448.5,99.99999,2.0,Member State,PAK,ND,2012
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,476337.66,476337.66,100.0,2.0,Member State,PAK,ND,2012
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,283245.66,283245.66,100.0,2.0,Member State,PAK,ND,2012
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,538062.8,538062.8,100.0,2.0,Member State,PAK,ND,2012
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1406445.2,1406445.2,100.0,2.0,Member State,PAK,ND,2012
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1276559.8,1276559.8,100.0,2.0,Member State,PAK,ND,2012
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,977772.44,977772.44,99.99999,2.0,Member State,PAK,ND,2012
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,448575.44,448575.44,100.0,2.0,Member State,PAK,ND,2012
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,728840.75,728840.75,99.99999,2.0,Member State,PAK,ND,2012
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1485588.9,1485588.9,99.99999,2.0,Member State,PAK,ND,2012
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,461279.06,461279.06,100.0,2.0,Member State,PAK,ND,2012
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1242775.5,1242775.5,100.0,2.0,Member State,PAK,ND,2012
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,451977.22,451977.22,99.99999,2.0,Member State,PAK,ND,2012
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1003027.2,1003027.2,100.0,2.0,Member State,PAK,ND,2012
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,624860.4,624860.4,100.0,2.0,Member State,PAK,ND,2012
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,814379.94,814379.94,100.0,2.0,Member State,PAK,ND,2012
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,273244.8,273244.8,100.0,2.0,Member State,PAK,ND,2012
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,703858.25,703858.25,100.0,2.0,Member State,PAK,ND,2012
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1194487.8,1194487.8,100.0,2.0,Member State,PAK,ND,2012
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,665250.0,665250.0,100.0,2.0,Member State,PAK,ND,2012
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1418239.4,1418239.4,100.0,2.0,Member State,PAK,ND,2012
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2106952.2,2106952.2,100.0,2.0,Member State,PAK,ND,2012
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1280258.5,1280258.5,100.0,2.0,Member State,PAK,ND,2012
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,2852592.2,2852592.2,100.0,2.0,Member State,PAK,ND,2012
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,634699.1,634699.1,100.0,2.0,Member State,PAK,ND,2012
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1481647.0,1481647.0,100.0,2.0,Member State,PAK,ND,2012
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,1814256.1,1814256.1,100.0,2.0,Member State,PAK,ND,2012
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,344424.2,344424.2,100.0,2.0,Member State,PAK,ND,2012
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,248047.86,248047.86,100.0,2.0,Member State,PAK,ND,2012
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,706115.9,706115.9,99.99999,2.0,Member State,PAK,ND,2012
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,1829133.1,1829133.1,100.0,2.0,Member State,PAK,ND,2012
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,2887163.5,2887163.5,100.0,2.0,Member State,PAK,ND,2012
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3383678.8,3383678.8,100.0,2.0,Member State,PAK,ND,2012
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1457424.6,1457424.6,100.0,2.0,Member State,PAK,ND,2012
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1523886.6,1523886.6,99.99999,2.0,Member State,PAK,ND,2012
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1353973.5,1353973.5,99.99999,2.0,Member State,PAK,ND,2012
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2305488.2,2305488.2,100.0,2.0,Member State,PAK,ND,2012
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,7590888.0,7590888.0,99.99999,2.0,Member State,PAK,ND,2012
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,4752649.0,4752649.0,100.0,2.0,Member State,PAK,ND,2012
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,2868964.2,2868964.2,100.0,2.0,Member State,PAK,ND,2012
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1170157.0,1170157.0,100.0,2.0,Member State,PAK,ND,2012
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,2637618.8,2637618.8,100.0,2.0,Member State,PAK,ND,2012
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1310615.6,1310615.6,100.0,2.0,Member State,PAK,ND,2012
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3291305.8,3291305.8,99.99999,2.0,Member State,PAK,ND,2012
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,2900287.8,2900287.8,100.0,2.0,Member State,PAK,ND,2012
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1267082.0,1267082.0,100.0,2.0,Member State,PAK,ND,2012
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,8696803.0,8696803.0,100.0,2.0,Member State,PAK,ND,2012
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1578847.1,1578847.1,100.00001,2.0,Member State,PAK,ND,2012
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1627374.9,1627374.9,100.0,2.0,Member State,PAK,ND,2012
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1610320.1,1610320.1,100.0,2.0,Member State,PAK,ND,2012
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1484884.1,1484884.1,100.0,2.0,Member State,PAK,ND,2012
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4357808.5,4357808.5,100.0,2.0,Member State,PAK,ND,2012
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,3684464.2,3684464.2,100.0,2.0,Member State,PAK,ND,2012
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1407330.6,1407330.6,99.99999,2.0,Member State,PAK,ND,2012
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1763059.9,1763059.9,100.0,2.0,Member State,PAK,ND,2012
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3167410.0,3167410.0,100.0,2.0,Member State,PAK,ND,2012
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,1801162.0,1801162.0,99.99999,2.0,Member State,PAK,ND,2012
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,4425279.5,4425279.5,100.0,2.0,Member State,PAK,ND,2012
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1559855.9,1559855.9,100.0,2.0,Member State,PAK,ND,2012
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,4677500.0,4677500.0,100.0,2.0,Member State,PAK,ND,2012
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2525853.0,2525853.0,100.0,2.0,Member State,PAK,ND,2012
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,3737388.8,3737388.8,100.0,2.0,Member State,PAK,ND,2012
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3288753.0,3288753.0,100.0,2.0,Member State,PAK,ND,2012
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,3811218.2,3811218.2,100.0,2.0,Member State,PAK,ND,2012
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2261716.8,2261716.8,100.0,2.0,Member State,PAK,ND,2012
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,2912219.5,2912219.5,100.0,2.0,Member State,PAK,ND,2012
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1471400.2,1471400.2,100.00001,2.0,Member State,PAK,ND,2012
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1500837.1,1500837.1,100.0,2.0,Member State,PAK,ND,2012
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1320756.4,1320756.4,100.0,2.0,Member State,PAK,ND,2012
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2031419.4,2031419.4,100.0,2.0,Member State,PAK,ND,2012
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1021965.1,1021965.1,100.0,2.0,Member State,PAK,ND,2012
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,790874.4,790874.4,100.0,2.0,Member State,PAK,ND,2012
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,876617.1,876617.1,100.0,2.0,Member State,PAK,ND,2012
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2116417.5,2116417.5,100.0,2.0,Member State,PAK,ND,2012
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1371525.1,1371525.1,100.0,2.0,Member State,PAK,ND,2012
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,679670.44,679670.44,99.99999,2.0,Member State,PAK,ND,2012
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1295480.2,1295480.2,100.0,2.0,Member State,PAK,ND,2012
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1478978.8,1478978.8,100.0,2.0,Member State,PAK,ND,2012
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1259136.8,1259136.8,100.0,2.0,Member State,PAK,ND,2012
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,1833039.6,1833039.6,100.0,2.0,Member State,PAK,ND,2012
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1525837.1,1525837.1,100.0,2.0,Member State,PAK,ND,2012
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1211133.5,1211133.5,100.0,2.0,Member State,PAK,ND,2012
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,646696.06,646696.06,100.0,2.0,Member State,PAK,ND,2012
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1236513.6,1236513.6,100.0,2.0,Member State,PAK,ND,2012
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,681013.44,681013.44,100.0,2.0,Member State,PAK,ND,2012
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,621792.06,621792.06,100.0,2.0,Member State,PAK,ND,2012
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1236939.6,1236939.6,100.0,2.0,Member State,PAK,ND,2012
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,905039.8,905039.8,100.0,2.0,Member State,PAK,ND,2012
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,700008.94,700008.94,100.0,2.0,Member State,PAK,ND,2012
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,2710886.5,2710886.5,100.0,2.0,Member State,PAK,ND,2012
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,2870932.0,2870932.0,99.99999,2.0,Member State,PAK,ND,2012
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2176858.2,2176858.2,100.0,2.0,Member State,PAK,ND,2012
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2581771.0,2581771.0,100.0,2.0,Member State,PAK,ND,2012
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1431484.1,1431484.1,100.0,2.0,Member State,PAK,ND,2012
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1410360.0,1410360.0,100.0,2.0,Member State,PAK,ND,2012
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,354924.88,354924.88,100.0,2.0,Member State,PAK,ND,2012
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,53142.324,53142.324,100.0,2.0,Member State,PAK,ND,2012
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,113117.27,113117.27,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,78286.375,78286.375,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,108872.72,108872.72,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,56614.71,56614.71,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,52473.926,52473.926,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,468305.16,468305.16,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,179685.22,179685.22,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,130787.51,130787.51,100.0,2.0,Sovereignty unsettled,PAK,ND,2012
