L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,153892.16,153892.16,100.0,2.0,Member State,PAK,ND,2021
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,127685.04,127685.04,100.0,2.0,Member State,PAK,ND,2021
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,135189.81,135189.81,100.0,2.0,Member State,PAK,ND,2021
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,233784.16,233784.16,100.0,2.0,Member State,PAK,ND,2021
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,223742.83,223742.83,100.0,2.0,Member State,PAK,ND,2021
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,97819.234,97819.234,99.99999,2.0,Member State,PAK,ND,2021
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,403384.8,403384.8,100.0,2.0,Member State,PAK,ND,2021
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,139536.4,139536.4,100.0,2.0,Member State,PAK,ND,2021
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,253304.62,253304.62,100.0,2.0,Member State,PAK,ND,2021
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,305704.3,305704.3,100.0,2.0,Member State,PAK,ND,2021
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,525677.94,525677.94,100.0,2.0,Member State,PAK,ND,2021
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,125182.9,125182.9,100.0,2.0,Member State,PAK,ND,2021
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,536531.56,536531.56,100.0,2.0,Member State,PAK,ND,2021
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,507072.84,507072.84,100.0,2.0,Member State,PAK,ND,2021
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,249725.34,249725.34,100.0,2.0,Member State,PAK,ND,2021
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,127536.555,127536.555,100.0,2.0,Member State,PAK,ND,2021
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,395799.6,395799.6,100.0,2.0,Member State,PAK,ND,2021
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,114541.92,114541.92,100.0,2.0,Member State,PAK,ND,2021
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,319653.44,319653.44,100.0,2.0,Member State,PAK,ND,2021
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,212567.44,212567.44,100.0,2.0,Member State,PAK,ND,2021
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,178457.39,178457.39,100.00001,2.0,Member State,PAK,ND,2021
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,313138.84,313138.84,100.0,2.0,Member State,PAK,ND,2021
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,127091.98,127091.98,100.0,2.0,Member State,PAK,ND,2021
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,299596.16,299596.16,100.0,2.0,Member State,PAK,ND,2021
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,469903.16,469903.16,100.0,2.0,Member State,PAK,ND,2021
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,974007.94,974007.94,100.0,2.0,Member State,PAK,ND,2021
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,113351.766,113351.766,100.00001,2.0,Member State,PAK,ND,2021
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,132734.55,132734.55,100.0,2.0,Member State,PAK,ND,2021
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,124735.8,124735.8,100.0,2.0,Member State,PAK,ND,2021
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,138919.47,138919.47,100.0,2.0,Member State,PAK,ND,2021
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,260254.34,260254.34,100.0,2.0,Member State,PAK,ND,2021
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,104184.51,104184.51,100.0,2.0,Member State,PAK,ND,2021
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,873526.75,873526.75,100.0,2.0,Member State,PAK,ND,2021
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,45585.883,45585.883,100.00001,2.0,Member State,PAK,ND,2021
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,55374.21,55374.21,100.0,2.0,Member State,PAK,ND,2021
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,160518.3,160518.3,100.0,2.0,Member State,PAK,ND,2021
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,12652.597,12652.597,100.0,2.0,Member State,PAK,ND,2021
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,82368.39,82368.39,100.0,2.0,Member State,PAK,ND,2021
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,36508.484,36508.484,100.0,2.0,Member State,PAK,ND,2021
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,883149.94,883149.94,100.0,2.0,Member State,PAK,ND,2021
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,740339.75,740339.75,100.0,2.0,Member State,PAK,ND,2021
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,574568.1,574568.1,100.0,2.0,Member State,PAK,ND,2021
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,567040.5,567040.5,100.0,2.0,Member State,PAK,ND,2021
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,340667.75,340667.75,100.0,2.0,Member State,PAK,ND,2021
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,644288.94,644288.94,100.0,2.0,Member State,PAK,ND,2021
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1997829.6,1997829.6,100.0,2.0,Member State,PAK,ND,2021
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1617404.9,1617404.9,99.99999,2.0,Member State,PAK,ND,2021
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1238606.0,1238606.0,100.0,2.0,Member State,PAK,ND,2021
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,569515.06,569515.06,100.0,2.0,Member State,PAK,ND,2021
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,923861.7,923861.7,100.0,2.0,Member State,PAK,ND,2021
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1882798.2,1882798.2,100.0,2.0,Member State,PAK,ND,2021
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,585882.56,585882.56,100.0,2.0,Member State,PAK,ND,2021
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1577260.5,1577260.5,100.0,2.0,Member State,PAK,ND,2021
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,572710.9,572710.9,100.0,2.0,Member State,PAK,ND,2021
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1270830.6,1270830.6,100.0,2.0,Member State,PAK,ND,2021
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,791824.6,791824.6,100.0,2.0,Member State,PAK,ND,2021
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,1033377.44,1033377.44,100.0,2.0,Member State,PAK,ND,2021
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,346374.0,346374.0,100.0,2.0,Member State,PAK,ND,2021
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,893501.94,893501.94,100.0,2.0,Member State,PAK,ND,2021
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1519011.2,1519011.2,100.0,2.0,Member State,PAK,ND,2021
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,843019.0,843019.0,100.00001,2.0,Member State,PAK,ND,2021
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1798916.5,1798916.5,100.0,2.0,Member State,PAK,ND,2021
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2673924.2,2673924.2,100.0,2.0,Member State,PAK,ND,2021
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1622186.1,1622186.1,100.0,2.0,Member State,PAK,ND,2021
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,3627263.2,3627263.2,100.0,2.0,Member State,PAK,ND,2021
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,806343.06,806343.06,100.0,2.0,Member State,PAK,ND,2021
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1880807.2,1880807.2,100.0,2.0,Member State,PAK,ND,2021
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,2301052.2,2301052.2,100.0,2.0,Member State,PAK,ND,2021
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,435955.78,435955.78,100.00001,2.0,Member State,PAK,ND,2021
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,314234.5,314234.5,100.0,2.0,Member State,PAK,ND,2021
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,892945.3,892945.3,100.0,2.0,Member State,PAK,ND,2021
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,2273318.8,2273318.8,100.0,2.0,Member State,PAK,ND,2021
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,3593084.8,3593084.8,100.0,2.0,Member State,PAK,ND,2021
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,4208023.5,4208023.5,100.0,2.0,Member State,PAK,ND,2021
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1808179.2,1808179.2,100.0,2.0,Member State,PAK,ND,2021
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1895465.9,1895465.9,100.0,2.0,Member State,PAK,ND,2021
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1682444.5,1682444.5,100.0,2.0,Member State,PAK,ND,2021
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2863764.5,2863764.5,100.0,2.0,Member State,PAK,ND,2021
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,9435872.0,9435872.0,100.0,2.0,Member State,PAK,ND,2021
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,5905378.0,5905378.0,100.0,2.0,Member State,PAK,ND,2021
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,3567901.5,3567901.5,100.0,2.0,Member State,PAK,ND,2021
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1453623.5,1453623.5,100.0,2.0,Member State,PAK,ND,2021
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,3275601.0,3275601.0,100.0,2.0,Member State,PAK,ND,2021
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1627970.8,1627970.8,100.0,2.0,Member State,PAK,ND,2021
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,4086948.5,4086948.5,100.0,2.0,Member State,PAK,ND,2021
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,3603524.2,3603524.2,100.0,2.0,Member State,PAK,ND,2021
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1576868.6,1576868.6,100.0,2.0,Member State,PAK,ND,2021
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,10833956.0,10833956.0,100.0,2.0,Member State,PAK,ND,2021
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1961398.2,1961398.2,100.0,2.0,Member State,PAK,ND,2021
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,2021482.0,2021482.0,99.99999,2.0,Member State,PAK,ND,2021
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,2000445.2,2000445.2,100.0,2.0,Member State,PAK,ND,2021
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1846888.5,1846888.5,100.0,2.0,Member State,PAK,ND,2021
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,5416217.5,5416217.5,100.0,2.0,Member State,PAK,ND,2021
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,4579925.0,4579925.0,100.0,2.0,Member State,PAK,ND,2021
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1747003.8,1747003.8,99.99999,2.0,Member State,PAK,ND,2021
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,2179887.5,2179887.5,100.0,2.0,Member State,PAK,ND,2021
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3926598.2,3926598.2,100.00001,2.0,Member State,PAK,ND,2021
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,2237393.2,2237393.2,100.0,2.0,Member State,PAK,ND,2021
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,5495967.0,5495967.0,99.99999,2.0,Member State,PAK,ND,2021
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1946416.9,1946416.9,99.99999,2.0,Member State,PAK,ND,2021
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,5833994.5,5833994.5,99.99999,2.0,Member State,PAK,ND,2021
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,3141136.2,3141136.2,100.0,2.0,Member State,PAK,ND,2021
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,4644935.5,4644935.5,100.0,2.0,Member State,PAK,ND,2021
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,4074487.5,4074487.5,100.0,2.0,Member State,PAK,ND,2021
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,4731409.0,4731409.0,100.0,2.0,Member State,PAK,ND,2021
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2810908.2,2810908.2,100.0,2.0,Member State,PAK,ND,2021
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,3623412.0,3623412.0,99.99999,2.0,Member State,PAK,ND,2021
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1801939.9,1801939.9,100.0,2.0,Member State,PAK,ND,2021
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1835581.0,1835581.0,100.0,2.0,Member State,PAK,ND,2021
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1619095.4,1619095.4,100.0,2.0,Member State,PAK,ND,2021
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2488293.8,2488293.8,100.0,2.0,Member State,PAK,ND,2021
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1250032.5,1250032.5,100.0,2.0,Member State,PAK,ND,2021
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,975268.3,975268.3,100.0,2.0,Member State,PAK,ND,2021
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,1071731.2,1071731.2,100.0,2.0,Member State,PAK,ND,2021
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2592808.8,2592808.8,100.0,2.0,Member State,PAK,ND,2021
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1675519.8,1675519.8,99.99999,2.0,Member State,PAK,ND,2021
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,830084.56,830084.56,100.0,2.0,Member State,PAK,ND,2021
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1587034.5,1587034.5,100.0,2.0,Member State,PAK,ND,2021
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1811190.0,1811190.0,100.00001,2.0,Member State,PAK,ND,2021
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1543747.0,1543747.0,100.0,2.0,Member State,PAK,ND,2021
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,2273232.5,2273232.5,100.0,2.0,Member State,PAK,ND,2021
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1838826.2,1838826.2,100.0,2.0,Member State,PAK,ND,2021
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1487404.1,1487404.1,100.0,2.0,Member State,PAK,ND,2021
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,785230.44,785230.44,99.99999,2.0,Member State,PAK,ND,2021
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1514646.1,1514646.1,100.0,2.0,Member State,PAK,ND,2021
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,835029.9,835029.9,99.99999,2.0,Member State,PAK,ND,2021
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,759308.2,759308.2,100.0,2.0,Member State,PAK,ND,2021
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1518016.9,1518016.9,99.99999,2.0,Member State,PAK,ND,2021
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,1107964.9,1107964.9,100.0,2.0,Member State,PAK,ND,2021
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,856782.6,856782.6,100.0,2.0,Member State,PAK,ND,2021
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,3279529.8,3279529.8,99.99999,2.0,Member State,PAK,ND,2021
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,3573133.8,3573133.8,100.0,2.0,Member State,PAK,ND,2021
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2708804.2,2708804.2,100.0,2.0,Member State,PAK,ND,2021
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,3193312.0,3193312.0,100.0,2.0,Member State,PAK,ND,2021
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1743448.4,1743448.4,100.0,2.0,Member State,PAK,ND,2021
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1665000.6,1665000.6,100.0,2.0,Member State,PAK,ND,2021
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,454091.72,454091.72,100.0,2.0,Member State,PAK,ND,2021
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,64214.277,64214.277,100.0,2.0,Member State,PAK,ND,2021
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,131496.36,131496.36,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,92317.445,92317.445,100.00001,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,125794.49,125794.49,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,65544.83,65544.83,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,60910.297,60910.297,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,543468.25,543468.25,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,208278.3,208278.3,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,150308.22,150308.22,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
