L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,145305.22,145305.22,100.0,2.0,Member State,PAK,ND,2018
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,120250.93,120250.93,100.0,2.0,Member State,PAK,ND,2018
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,127220.73,127220.73,100.0,2.0,Member State,PAK,ND,2018
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,220235.31,220235.31,100.0,2.0,Member State,PAK,ND,2018
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,210690.98,210690.98,100.0,2.0,Member State,PAK,ND,2018
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,92085.16,92085.16,100.00001,2.0,Member State,PAK,ND,2018
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,375350.03,375350.03,100.0,2.0,Member State,PAK,ND,2018
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,131365.86,131365.86,100.0,2.0,Member State,PAK,ND,2018
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,238426.81,238426.81,100.0,2.0,Member State,PAK,ND,2018
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,287944.66,287944.66,100.0,2.0,Member State,PAK,ND,2018
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,496104.03,496104.03,100.0,2.0,Member State,PAK,ND,2018
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,120264.28,120264.28,100.0,2.0,Member State,PAK,ND,2018
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,505108.8,505108.8,100.0,2.0,Member State,PAK,ND,2018
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,475099.84,475099.84,100.0,2.0,Member State,PAK,ND,2018
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,235078.0,235078.0,100.0,2.0,Member State,PAK,ND,2018
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,120124.91,120124.91,100.0,2.0,Member State,PAK,ND,2018
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,372641.34,372641.34,100.00001,2.0,Member State,PAK,ND,2018
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,107950.88,107950.88,100.0,2.0,Member State,PAK,ND,2018
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,301038.28,301038.28,100.0,2.0,Member State,PAK,ND,2018
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,199643.47,199643.47,99.99999,2.0,Member State,PAK,ND,2018
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,167519.17,167519.17,100.0,2.0,Member State,PAK,ND,2018
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,294924.75,294924.75,100.0,2.0,Member State,PAK,ND,2018
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,119579.38,119579.38,100.0,2.0,Member State,PAK,ND,2018
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,281259.66,281259.66,100.0,2.0,Member State,PAK,ND,2018
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,442621.47,442621.47,100.0,2.0,Member State,PAK,ND,2018
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,917877.9,917877.9,100.0,2.0,Member State,PAK,ND,2018
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,106553.29,106553.29,100.0,2.0,Member State,PAK,ND,2018
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,125041.24,125041.24,100.0,2.0,Member State,PAK,ND,2018
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,121553.24,121553.24,100.0,2.0,Member State,PAK,ND,2018
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,128959.03,128959.03,100.0,2.0,Member State,PAK,ND,2018
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,245522.16,245522.16,100.0,2.0,Member State,PAK,ND,2018
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,98189.734,98189.734,99.99999,2.0,Member State,PAK,ND,2018
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,806571.56,806571.56,100.00001,2.0,Member State,PAK,ND,2018
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,42005.52,42005.52,100.0,2.0,Member State,PAK,ND,2018
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,51178.34,51178.34,100.0,2.0,Member State,PAK,ND,2018
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,149295.95,149295.95,100.0,2.0,Member State,PAK,ND,2018
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,11381.633,11381.633,100.0,2.0,Member State,PAK,ND,2018
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,76240.445,76240.445,100.0,2.0,Member State,PAK,ND,2018
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,33714.695,33714.695,100.0,2.0,Member State,PAK,ND,2018
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,823659.1,823659.1,100.0,2.0,Member State,PAK,ND,2018
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,684734.94,684734.94,100.0,2.0,Member State,PAK,ND,2018
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,533505.06,533505.06,100.0,2.0,Member State,PAK,ND,2018
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,524473.6,524473.6,100.0,2.0,Member State,PAK,ND,2018
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,314631.4,314631.4,100.0,2.0,Member State,PAK,ND,2018
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,596032.4,596032.4,100.0,2.0,Member State,PAK,ND,2018
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1794889.2,1794889.2,100.0,2.0,Member State,PAK,ND,2018
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1473959.0,1473959.0,100.0,2.0,Member State,PAK,ND,2018
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1128600.4,1128600.4,100.0,2.0,Member State,PAK,ND,2018
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,518978.72,518978.72,100.0,2.0,Member State,PAK,ND,2018
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,843293.5,843293.5,100.0,2.0,Member State,PAK,ND,2018
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1713617.0,1713617.0,100.0,2.0,Member State,PAK,ND,2018
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,534059.4,534059.4,100.0,2.0,Member State,PAK,ND,2018
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1437545.9,1437545.9,100.0,2.0,Member State,PAK,ND,2018
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,521721.38,521721.38,100.0,2.0,Member State,PAK,ND,2018
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1157416.4,1157416.4,100.0,2.0,Member State,PAK,ND,2018
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,721561.2,721561.2,100.0,2.0,Member State,PAK,ND,2018
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,941445.9,941445.9,100.0,2.0,Member State,PAK,ND,2018
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,316241.16,316241.16,100.0,2.0,Member State,PAK,ND,2018
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,814003.75,814003.75,100.0,2.0,Member State,PAK,ND,2018
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1385180.9,1385180.9,99.99999,2.0,Member State,PAK,ND,2018
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,767566.56,767566.56,100.0,2.0,Member State,PAK,ND,2018
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1639825.8,1639825.8,100.0,2.0,Member State,PAK,ND,2018
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2435325.8,2435325.8,100.0,2.0,Member State,PAK,ND,2018
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1479811.4,1479811.4,100.0,2.0,Member State,PAK,ND,2018
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,3297880.8,3297880.8,100.0,2.0,Member State,PAK,ND,2018
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,734147.44,734147.44,100.0,2.0,Member State,PAK,ND,2018
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1713150.2,1713150.2,100.0,2.0,Member State,PAK,ND,2018
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,2097103.2,2097103.2,100.0,2.0,Member State,PAK,ND,2018
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,397333.28,397333.28,100.0,2.0,Member State,PAK,ND,2018
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,286131.25,286131.25,100.0,2.0,Member State,PAK,ND,2018
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,813257.25,813257.25,100.0,2.0,Member State,PAK,ND,2018
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,2079654.5,2079654.5,100.0,2.0,Member State,PAK,ND,2018
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,3292096.8,3292096.8,100.0,2.0,Member State,PAK,ND,2018
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3855719.8,3855719.8,100.0,2.0,Member State,PAK,ND,2018
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1655482.8,1655482.8,100.0,2.0,Member State,PAK,ND,2018
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1736382.0,1736382.0,100.00001,2.0,Member State,PAK,ND,2018
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1541214.9,1541214.9,100.0,2.0,Member State,PAK,ND,2018
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2623517.2,2623517.2,100.0,2.0,Member State,PAK,ND,2018
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,8641881.0,8641881.0,100.0,2.0,Member State,PAK,ND,2018
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,5409125.0,5409125.0,100.0,2.0,Member State,PAK,ND,2018
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,3267416.0,3267416.0,100.0,2.0,Member State,PAK,ND,2018
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1331649.9,1331649.9,100.0,2.0,Member State,PAK,ND,2018
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,3000206.0,3000206.0,100.0,2.0,Member State,PAK,ND,2018
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1491127.1,1491127.1,100.00001,2.0,Member State,PAK,ND,2018
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3744613.2,3744613.2,100.0,2.0,Member State,PAK,ND,2018
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,3299853.2,3299853.2,99.99999,2.0,Member State,PAK,ND,2018
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1445624.4,1445624.4,100.0,2.0,Member State,PAK,ND,2018
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,9913421.0,9913421.0,100.0,2.0,Member State,PAK,ND,2018
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1795799.8,1795799.8,99.99999,2.0,Member State,PAK,ND,2018
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1851902.9,1851902.9,100.0,2.0,Member State,PAK,ND,2018
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1833756.8,1833756.8,100.0,2.0,Member State,PAK,ND,2018
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1691707.9,1691707.9,100.0,2.0,Member State,PAK,ND,2018
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4961072.0,4961072.0,100.0,2.0,Member State,PAK,ND,2018
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,4193526.0,4193526.0,100.0,2.0,Member State,PAK,ND,2018
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1597826.5,1597826.5,100.0,2.0,Member State,PAK,ND,2018
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1999215.9,1999215.9,100.0,2.0,Member State,PAK,ND,2018
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3593548.0,3593548.0,100.00001,2.0,Member State,PAK,ND,2018
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,2048510.6,2048510.6,100.0,2.0,Member State,PAK,ND,2018
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,5032537.5,5032537.5,100.0,2.0,Member State,PAK,ND,2018
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1786127.8,1786127.8,99.99999,2.0,Member State,PAK,ND,2018
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,5315977.0,5315977.0,100.0,2.0,Member State,PAK,ND,2018
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2882958.8,2882958.8,100.0,2.0,Member State,PAK,ND,2018
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,4252881.0,4252881.0,100.0,2.0,Member State,PAK,ND,2018
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3737358.2,3737358.2,100.00001,2.0,Member State,PAK,ND,2018
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,4334138.5,4334138.5,100.0,2.0,Member State,PAK,ND,2018
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2573675.0,2573675.0,100.0,2.0,Member State,PAK,ND,2018
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,3316855.0,3316855.0,100.0,2.0,Member State,PAK,ND,2018
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1658884.8,1658884.8,100.0,2.0,Member State,PAK,ND,2018
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1687524.2,1687524.2,100.00001,2.0,Member State,PAK,ND,2018
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1488536.6,1488536.6,100.0,2.0,Member State,PAK,ND,2018
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2287237.8,2287237.8,100.0,2.0,Member State,PAK,ND,2018
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1151596.5,1151596.5,100.0,2.0,Member State,PAK,ND,2018
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,895418.5,895418.5,100.0,2.0,Member State,PAK,ND,2018
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,982895.0,982895.0,100.00001,2.0,Member State,PAK,ND,2018
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2383791.5,2383791.5,100.0,2.0,Member State,PAK,ND,2018
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1538883.2,1538883.2,100.0,2.0,Member State,PAK,ND,2018
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,763195.94,763195.94,100.0,2.0,Member State,PAK,ND,2018
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1456308.2,1456308.2,100.00001,2.0,Member State,PAK,ND,2018
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1663681.8,1663681.8,100.0,2.0,Member State,PAK,ND,2018
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1420216.2,1420216.2,100.00001,2.0,Member State,PAK,ND,2018
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,2090462.9,2090462.9,100.0,2.0,Member State,PAK,ND,2018
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1692038.9,1692038.9,100.0,2.0,Member State,PAK,ND,2018
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1364691.5,1364691.5,100.0,2.0,Member State,PAK,ND,2018
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,724407.06,724407.06,100.0,2.0,Member State,PAK,ND,2018
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1394142.2,1394142.2,100.0,2.0,Member State,PAK,ND,2018
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,767198.4,767198.4,100.0,2.0,Member State,PAK,ND,2018
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,696300.3,696300.3,100.0,2.0,Member State,PAK,ND,2018
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1395930.6,1395930.6,99.99999,2.0,Member State,PAK,ND,2018
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,1018216.1,1018216.1,100.0,2.0,Member State,PAK,ND,2018
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,785352.06,785352.06,100.0,2.0,Member State,PAK,ND,2018
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,3080230.5,3080230.5,100.0,2.0,Member State,PAK,ND,2018
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,3211012.8,3211012.8,100.0,2.0,Member State,PAK,ND,2018
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2457852.8,2457852.8,100.0,2.0,Member State,PAK,ND,2018
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2928993.2,2928993.2,100.0,2.0,Member State,PAK,ND,2018
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1589281.1,1589281.1,100.0,2.0,Member State,PAK,ND,2018
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1572725.1,1572725.1,100.0,2.0,Member State,PAK,ND,2018
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,408591.62,408591.62,100.0,2.0,Member State,PAK,ND,2018
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,63178.41,63178.41,100.0,2.0,Member State,PAK,ND,2018
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,122656.695,122656.695,100.00001,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,86113.09,86113.09,99.99999,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,116072.03,116072.03,100.0,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,61121.945,61121.945,100.0,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,56756.883,56756.883,100.00001,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,505453.7,505453.7,100.0,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,194784.78,194784.78,100.0,2.0,Sovereignty unsettled,PAK,ND,2018
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,140555.81,140555.81,100.0,2.0,Sovereignty unsettled,PAK,ND,2018
