L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,146902.69,146902.69,100.0,2.0,Member State,PAK,ND,2020
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,121885.85,121885.85,100.0,2.0,Member State,PAK,ND,2020
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,129058.49,129058.49,100.0,2.0,Member State,PAK,ND,2020
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,223166.17,223166.17,100.0,2.0,Member State,PAK,ND,2020
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,213580.9,213580.9,100.0,2.0,Member State,PAK,ND,2020
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,93376.49,93376.49,100.0,2.0,Member State,PAK,ND,2020
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,385063.94,385063.94,99.99999,2.0,Member State,PAK,ND,2020
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,133198.97,133198.97,100.0,2.0,Member State,PAK,ND,2020
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,241800.06,241800.06,100.0,2.0,Member State,PAK,ND,2020
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,291819.84,291819.84,100.0,2.0,Member State,PAK,ND,2020
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,501802.72,501802.72,100.0,2.0,Member State,PAK,ND,2020
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,119497.35,119497.35,100.0,2.0,Member State,PAK,ND,2020
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,512163.4,512163.4,100.0,2.0,Member State,PAK,ND,2020
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,484553.8,484553.8,100.0,2.0,Member State,PAK,ND,2020
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,238392.03,238392.03,100.0,2.0,Member State,PAK,ND,2020
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,121744.11,121744.11,100.0,2.0,Member State,PAK,ND,2020
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,377823.22,377823.22,99.99999,2.0,Member State,PAK,ND,2020
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,109339.664,109339.664,100.0,2.0,Member State,PAK,ND,2020
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,305135.44,305135.44,100.0,2.0,Member State,PAK,ND,2020
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,202913.08,202913.08,100.0,2.0,Member State,PAK,ND,2020
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,170352.23,170352.23,100.0,2.0,Member State,PAK,ND,2020
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,298916.72,298916.72,100.0,2.0,Member State,PAK,ND,2020
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,121321.95,121321.95,100.0,2.0,Member State,PAK,ND,2020
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,285989.12,285989.12,100.0,2.0,Member State,PAK,ND,2020
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,448568.16,448568.16,100.0,2.0,Member State,PAK,ND,2020
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,929771.56,929771.56,100.00001,2.0,Member State,PAK,ND,2020
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,108203.56,108203.56,100.0,2.0,Member State,PAK,ND,2020
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,126706.016,126706.016,100.0,2.0,Member State,PAK,ND,2020
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,119070.56,119070.56,100.0,2.0,Member State,PAK,ND,2020
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,132610.03,132610.03,100.0,2.0,Member State,PAK,ND,2020
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,248439.08,248439.08,100.0,2.0,Member State,PAK,ND,2020
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,99452.664,99452.664,99.99999,2.0,Member State,PAK,ND,2020
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,833936.9,833936.9,100.0,2.0,Member State,PAK,ND,2020
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,43515.47,43515.47,100.0,2.0,Member State,PAK,ND,2020
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,52859.23,52859.23,100.0,2.0,Member State,PAK,ND,2020
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,153227.89,153227.89,100.0,2.0,Member State,PAK,ND,2020
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,12077.942,12077.942,100.0,2.0,Member State,PAK,ND,2020
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,78627.39,78627.39,100.0,2.0,Member State,PAK,ND,2020
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,34850.344,34850.344,100.0,2.0,Member State,PAK,ND,2020
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,843126.6,843126.6,100.0,2.0,Member State,PAK,ND,2020
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,707118.6,707118.6,100.0,2.0,Member State,PAK,ND,2020
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,548542.56,548542.56,100.0,2.0,Member State,PAK,ND,2020
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,541352.0,541352.0,100.0,2.0,Member State,PAK,ND,2020
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,325195.34,325195.34,100.0,2.0,Member State,PAK,ND,2020
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,615029.25,615029.25,100.0,2.0,Member State,PAK,ND,2020
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1907092.5,1907092.5,100.0,2.0,Member State,PAK,ND,2020
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1543945.8,1543945.8,100.0,2.0,Member State,PAK,ND,2020
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1182351.1,1182351.1,100.0,2.0,Member State,PAK,ND,2020
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,543648.9,543648.9,100.0,2.0,Member State,PAK,ND,2020
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,881901.9,881901.9,99.99999,2.0,Member State,PAK,ND,2020
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1797285.5,1797285.5,100.0,2.0,Member State,PAK,ND,2020
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,559417.5,559417.5,100.0,2.0,Member State,PAK,ND,2020
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1505624.6,1505624.6,100.0,2.0,Member State,PAK,ND,2020
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,546699.56,546699.56,100.0,2.0,Member State,PAK,ND,2020
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1213112.2,1213112.2,100.0,2.0,Member State,PAK,ND,2020
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,755861.6,755861.6,100.0,2.0,Member State,PAK,ND,2020
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,986443.6,986443.6,100.0,2.0,Member State,PAK,ND,2020
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,330642.44,330642.44,100.0,2.0,Member State,PAK,ND,2020
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,852921.0,852921.0,99.99999,2.0,Member State,PAK,ND,2020
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1450058.5,1450058.5,100.00001,2.0,Member State,PAK,ND,2020
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,804730.9,804730.9,100.0,2.0,Member State,PAK,ND,2020
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1717213.5,1717213.5,100.0,2.0,Member State,PAK,ND,2020
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2552480.2,2552480.2,100.0,2.0,Member State,PAK,ND,2020
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1548509.9,1548509.9,100.0,2.0,Member State,PAK,ND,2020
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,3462520.5,3462520.5,100.00001,2.0,Member State,PAK,ND,2020
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,769720.6,769720.6,100.0,2.0,Member State,PAK,ND,2020
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1795384.9,1795384.9,99.99999,2.0,Member State,PAK,ND,2020
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,2196543.2,2196543.2,100.0,2.0,Member State,PAK,ND,2020
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,416155.6,416155.6,100.0,2.0,Member State,PAK,ND,2020
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,299962.62,299962.62,100.0,2.0,Member State,PAK,ND,2020
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,852402.9,852402.9,100.0,2.0,Member State,PAK,ND,2020
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,2170069.2,2170069.2,100.0,2.0,Member State,PAK,ND,2020
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,3431309.5,3431309.5,100.0,2.0,Member State,PAK,ND,2020
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,4016917.0,4016917.0,100.0,2.0,Member State,PAK,ND,2020
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1726055.6,1726055.6,100.0,2.0,Member State,PAK,ND,2020
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1809377.9,1809377.9,100.0,2.0,Member State,PAK,ND,2020
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1606031.4,1606031.4,100.0,2.0,Member State,PAK,ND,2020
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2733698.2,2733698.2,100.0,2.0,Member State,PAK,ND,2020
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,9007314.0,9007314.0,100.0,2.0,Member State,PAK,ND,2020
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,5637168.5,5637168.5,100.0,2.0,Member State,PAK,ND,2020
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,3405855.0,3405855.0,100.0,2.0,Member State,PAK,ND,2020
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1387603.0,1387603.0,100.0,2.0,Member State,PAK,ND,2020
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,3126830.0,3126830.0,100.0,2.0,Member State,PAK,ND,2020
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1554031.8,1554031.8,99.99999,2.0,Member State,PAK,ND,2020
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3902229.8,3902229.8,100.0,2.0,Member State,PAK,ND,2020
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,3439859.8,3439859.8,100.0,2.0,Member State,PAK,ND,2020
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1505250.6,1505250.6,99.99999,2.0,Member State,PAK,ND,2020
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,10342157.0,10342157.0,100.0,2.0,Member State,PAK,ND,2020
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1872315.8,1872315.8,100.0,2.0,Member State,PAK,ND,2020
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1929670.6,1929670.6,100.0,2.0,Member State,PAK,ND,2020
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1909589.2,1909589.2,100.0,2.0,Member State,PAK,ND,2020
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1763006.8,1763006.8,100.0,2.0,Member State,PAK,ND,2020
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,5170224.5,5170224.5,100.0,2.0,Member State,PAK,ND,2020
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,4371914.5,4371914.5,100.0,2.0,Member State,PAK,ND,2020
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1667658.5,1667658.5,100.0,2.0,Member State,PAK,ND,2020
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,2082014.6,2082014.6,100.0,2.0,Member State,PAK,ND,2020
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3748705.5,3748705.5,100.0,2.0,Member State,PAK,ND,2020
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,2135775.5,2135775.5,100.0,2.0,Member State,PAK,ND,2020
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,5246400.5,5246400.5,100.0,2.0,Member State,PAK,ND,2020
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1858014.6,1858014.6,100.0,2.0,Member State,PAK,ND,2020
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,5569026.5,5569026.5,100.0,2.0,Member State,PAK,ND,2020
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2998472.5,2998472.5,100.00001,2.0,Member State,PAK,ND,2020
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,4433972.5,4433972.5,100.0,2.0,Member State,PAK,ND,2020
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3889707.2,3889707.2,100.0,2.0,Member State,PAK,ND,2020
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,4516885.0,4516885.0,100.0,2.0,Member State,PAK,ND,2020
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2683242.8,2683242.8,100.0,2.0,Member State,PAK,ND,2020
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,3458844.2,3458844.2,100.0,2.0,Member State,PAK,ND,2020
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1720114.9,1720114.9,100.0,2.0,Member State,PAK,ND,2020
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1752212.8,1752212.8,100.0,2.0,Member State,PAK,ND,2020
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1545615.8,1545615.8,99.99999,2.0,Member State,PAK,ND,2020
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2375280.8,2375280.8,100.0,2.0,Member State,PAK,ND,2020
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1193258.6,1193258.6,100.0,2.0,Member State,PAK,ND,2020
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,930973.7,930973.7,100.0,2.0,Member State,PAK,ND,2020
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,1023055.5,1023055.5,100.0,2.0,Member State,PAK,ND,2020
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2475073.8,2475073.8,100.0,2.0,Member State,PAK,ND,2020
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1599421.1,1599421.1,100.0,2.0,Member State,PAK,ND,2020
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,792383.9,792383.9,99.99999,2.0,Member State,PAK,ND,2020
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1514954.8,1514954.8,100.0,2.0,Member State,PAK,ND,2020
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1728929.5,1728929.5,100.0,2.0,Member State,PAK,ND,2020
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1473633.2,1473633.2,100.0,2.0,Member State,PAK,ND,2020
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,2170000.8,2170000.8,100.0,2.0,Member State,PAK,ND,2020
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1755310.6,1755310.6,100.0,2.0,Member State,PAK,ND,2020
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1419849.2,1419849.2,100.0,2.0,Member State,PAK,ND,2020
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,749566.9,749566.9,100.0,2.0,Member State,PAK,ND,2020
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1445873.1,1445873.1,100.0,2.0,Member State,PAK,ND,2020
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,797104.56,797104.56,100.0,2.0,Member State,PAK,ND,2020
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,724822.0,724822.0,100.0,2.0,Member State,PAK,ND,2020
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1449216.0,1449216.0,100.0,2.0,Member State,PAK,ND,2020
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,1057643.4,1057643.4,100.0,2.0,Member State,PAK,ND,2020
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,817869.4,817869.4,100.0,2.0,Member State,PAK,ND,2020
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,3130580.5,3130580.5,100.0,2.0,Member State,PAK,ND,2020
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,3410849.5,3410849.5,100.0,2.0,Member State,PAK,ND,2020
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2585776.0,2585776.0,100.0,2.0,Member State,PAK,ND,2020
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,3048278.2,3048278.2,100.00001,2.0,Member State,PAK,ND,2020
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1664264.6,1664264.6,100.0,2.0,Member State,PAK,ND,2020
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1589379.8,1589379.8,99.99999,2.0,Member State,PAK,ND,2020
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,433467.84,433467.84,100.0,2.0,Member State,PAK,ND,2020
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,61297.8,61297.8,100.0,2.0,Member State,PAK,ND,2020
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,125524.07,125524.07,100.0,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,88124.58,88124.58,100.0,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,120102.24,120102.24,100.0,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,62567.918,62413.34,99.752945,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,58154.812,58154.812,99.99999,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,518785.03,518785.03,100.0,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,199082.77,199082.77,100.0,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,143718.02,143718.02,100.0,2.0,Sovereignty unsettled,PAK,ND,2020
