L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
IND915,IND115,India,IND78,Jharkhand,Ramgarh,981426.7,981426.7,100.0,2.0,Member State,IND,ND,2011
IND916,IND115,India,IND78,Jharkhand,Ranchi,2994377.2,2994377.2,100.0,2.0,Member State,IND,ND,2011
IND917,IND115,India,IND78,Jharkhand,Sahibganj,1600614.9,1600614.9,100.0,2.0,Member State,IND,ND,2011
IND918,IND115,India,IND78,Jharkhand,Seraikela,1002579.56,1002579.56,100.0,2.0,Member State,IND,ND,2011
IND919,IND115,India,IND78,Jharkhand,Simdega,610882.25,610882.25,100.0,2.0,Member State,IND,ND,2011
IND920,IND115,India,IND79,Karnataka,Bagalkot,1878997.2,1878997.2,100.0,2.0,Member State,IND,ND,2011
IND921,IND115,India,IND79,Karnataka,Bangalore,9808293.0,9808293.0,100.0,2.0,Member State,IND,ND,2011
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,1170984.4,1170984.4,100.0,2.0,Member State,IND,ND,2011
IND923,IND115,India,IND79,Karnataka,Belgaum,4966444.5,4966444.5,100.0,2.0,Member State,IND,ND,2011
IND924,IND115,India,IND79,Karnataka,Bellary,2577550.0,2577550.0,100.0,2.0,Member State,IND,ND,2011
IND925,IND115,India,IND79,Karnataka,Bidar,1701292.1,1701292.1,100.0,2.0,Member State,IND,ND,2011
IND926,IND115,India,IND79,Karnataka,Bijapur,2289849.8,2289849.8,100.0,2.0,Member State,IND,ND,2011
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,1069750.5,1069750.5,100.0,2.0,Member State,IND,ND,2011
IND928,IND115,India,IND79,Karnataka,Chikballapura,1254120.9,1254120.9,100.0,2.0,Member State,IND,ND,2011
IND929,IND115,India,IND79,Karnataka,Chikmagalur,1205779.4,1205779.4,100.0,2.0,Member State,IND,ND,2011
IND930,IND115,India,IND79,Karnataka,Chitradurga,1705811.5,1705811.5,100.0,2.0,Member State,IND,ND,2011
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,2214854.0,2214854.0,100.0,2.0,Member State,IND,ND,2011
IND932,IND115,India,IND79,Karnataka,Davanagere,2022427.5,2022427.5,100.0,2.0,Member State,IND,ND,2011
IND933,IND115,India,IND79,Karnataka,Dharwad,1899807.6,1899807.6,100.0,2.0,Member State,IND,ND,2011
IND934,IND115,India,IND79,Karnataka,Gadag,1149297.9,1149297.9,100.0,2.0,Member State,IND,ND,2011
IND935,IND115,India,IND79,Karnataka,Gulbarga,2598924.0,2598924.0,100.0,2.0,Member State,IND,ND,2011
IND936,IND115,India,IND79,Karnataka,Hassan,1841305.5,1841305.5,100.0,2.0,Member State,IND,ND,2011
IND937,IND115,India,IND79,Karnataka,Haveri,1480584.6,1480584.6,100.0,2.0,Member State,IND,ND,2011
IND938,IND115,India,IND79,Karnataka,Kodagu,590808.1,590808.1,100.0,2.0,Member State,IND,ND,2011
IND939,IND115,India,IND79,Karnataka,Kolar,1516409.5,1516409.5,99.99999,2.0,Member State,IND,ND,2011
IND940,IND115,India,IND79,Karnataka,Koppal,1394585.0,1394585.0,100.0,2.0,Member State,IND,ND,2011
IND941,IND115,India,IND79,Karnataka,Mandya,1794807.9,1794807.9,100.0,2.0,Member State,IND,ND,2011
IND942,IND115,India,IND79,Karnataka,Mysore,3175796.8,3175796.8,100.0,2.0,Member State,IND,ND,2011
IND943,IND115,India,IND79,Karnataka,Raichur,1934596.1,1934596.1,100.0,2.0,Member State,IND,ND,2011
IND944,IND115,India,IND79,Karnataka,Ramanagara,1140298.5,1140298.5,100.0,2.0,Member State,IND,ND,2011
IND945,IND115,India,IND79,Karnataka,Shimoga,1834409.8,1834409.8,100.0,2.0,Member State,IND,ND,2011
IND946,IND115,India,IND79,Karnataka,Tumkur,2768198.2,2768198.2,100.00001,2.0,Member State,IND,ND,2011
IND947,IND115,India,IND79,Karnataka,Udupi,1124363.1,1124363.1,100.0,2.0,Member State,IND,ND,2011
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,1539629.1,1539629.1,100.0,2.0,Member State,IND,ND,2011
IND949,IND115,India,IND79,Karnataka,Yadgir,1172337.1,1172337.1,100.0,2.0,Member State,IND,ND,2011
IND950,IND115,India,IND80,Kerala,Alappuzha,2176808.5,2176808.5,100.0,2.0,Member State,IND,ND,2011
IND951,IND115,India,IND80,Kerala,Ernakulam,3265325.8,3265325.8,100.0,2.0,Member State,IND,ND,2011
IND952,IND115,India,IND80,Kerala,Idukki,1116833.2,1116833.2,100.0,2.0,Member State,IND,ND,2011
IND953,IND115,India,IND80,Kerala,Kannur,2640653.5,2640653.5,100.0,2.0,Member State,IND,ND,2011
IND954,IND115,India,IND80,Kerala,Kasargod,1260166.1,1260166.1,100.0,2.0,Member State,IND,ND,2011
IND955,IND115,India,IND80,Kerala,Kollam,2499682.5,2499682.5,100.0,2.0,Member State,IND,ND,2011
IND956,IND115,India,IND80,Kerala,Kottayam,2043252.4,2043252.4,100.0,2.0,Member State,IND,ND,2011
IND957,IND115,India,IND80,Kerala,Kozhikode,3207900.2,3207900.2,100.0,2.0,Member State,IND,ND,2011
IND958,IND115,India,IND80,Kerala,Malappuram,4113361.5,4113361.5,100.0,2.0,Member State,IND,ND,2011
IND959,IND115,India,IND80,Kerala,Palakkad,2918465.2,2918465.2,100.0,2.0,Member State,IND,ND,2011
IND960,IND115,India,IND80,Kerala,Pathanamthitta,1401465.6,1401465.6,100.0,2.0,Member State,IND,ND,2011
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,3309393.5,3309393.5,100.0,2.0,Member State,IND,ND,2011
IND962,IND115,India,IND80,Kerala,Thrissur,3252816.2,3252816.2,100.0,2.0,Member State,IND,ND,2011
IND963,IND115,India,IND80,Kerala,Wayanad,840551.8,840551.8,100.0,2.0,Member State,IND,ND,2011
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,0.0,,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,626747.44,626747.44,100.0,2.0,Member State,IND,ND,2011
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,803518.56,803518.56,100.0,2.0,Member State,IND,ND,2011
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,826106.7,826106.7,100.00001,2.0,Member State,IND,ND,2011
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,927574.9,927574.9,100.0,2.0,Member State,IND,ND,2011
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,1730074.5,1730074.5,100.0,2.0,Member State,IND,ND,2011
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,1460219.4,1460219.4,100.0,2.0,Member State,IND,ND,2011
IND971,IND115,India,IND82,Madhya Pradesh,Betul,1639404.0,1639404.0,100.0,2.0,Member State,IND,ND,2011
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,1707314.4,1707314.4,100.0,2.0,Member State,IND,ND,2011
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,2415425.0,2415425.0,100.0,2.0,Member State,IND,ND,2011
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,806198.9,806198.9,100.0,2.0,Member State,IND,ND,2011
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,1852917.4,1852917.4,100.0,2.0,Member State,IND,ND,2011
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,2205996.2,2205996.2,100.0,2.0,Member State,IND,ND,2011
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,1291028.0,1291028.0,100.0,2.0,Member State,IND,ND,2011
IND978,IND115,India,IND82,Madhya Pradesh,Datia,828623.9,828623.9,99.99999,2.0,Member State,IND,ND,2011
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,1622595.1,1622595.1,100.00001,2.0,Member State,IND,ND,2011
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,2281259.0,2281259.0,100.0,2.0,Member State,IND,ND,2011
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,802738.1,802738.1,100.00001,2.0,Member State,IND,ND,2011
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,1314299.9,1314299.9,100.0,2.0,Member State,IND,ND,2011
IND983,IND115,India,IND82,Madhya Pradesh,Guna,1206647.6,1206647.6,100.0,2.0,Member State,IND,ND,2011
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,2137036.2,2137036.2,100.0,2.0,Member State,IND,ND,2011
IND985,IND115,India,IND82,Madhya Pradesh,Harda,590322.1,590322.1,100.0,2.0,Member State,IND,ND,2011
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,1263996.0,1263996.0,100.0,2.0,Member State,IND,ND,2011
IND987,IND115,India,IND82,Madhya Pradesh,Indore,3357470.0,3357470.0,100.0,2.0,Member State,IND,ND,2011
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,2592387.8,2592387.8,100.0,2.0,Member State,IND,ND,2011
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,1035834.06,1035834.06,100.0,2.0,Member State,IND,ND,2011
IND990,IND115,India,IND82,Madhya Pradesh,Katni,1291077.2,1291077.2,100.0,2.0,Member State,IND,ND,2011
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,986548.8,986548.8,100.0,2.0,Member State,IND,ND,2011
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,1321223.9,1321223.9,100.0,2.0,Member State,IND,ND,2011
IND993,IND115,India,IND82,Madhya Pradesh,Morena,1975494.4,1975494.4,100.0,2.0,Member State,IND,ND,2011
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,1172908.0,1172908.0,100.0,2.0,Member State,IND,ND,2011
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,829736.2,829736.2,100.0,2.0,Member State,IND,ND,2011
IND996,IND115,India,IND82,Madhya Pradesh,Panna,1082514.5,1082514.5,100.0,2.0,Member State,IND,ND,2011
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,1395975.2,1395975.2,100.0,2.0,Member State,IND,ND,2011
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,1538063.9,1538063.9,100.0,2.0,Member State,IND,ND,2011
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,1471323.2,1471323.2,100.0,2.0,Member State,IND,ND,2011
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,1384294.0,1384294.0,100.00001,2.0,Member State,LKA,ND,2011
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,484838.88,484838.88,100.0,2.0,Member State,LKA,ND,2011
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,711145.8,711145.8,100.00001,2.0,Member State,LKA,ND,2011
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,632766.8,632766.8,100.0,2.0,Member State,LKA,ND,2011
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,513537.4,513537.4,100.0,2.0,Member State,LKA,ND,2011
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,349140.5,349140.5,99.99999,2.0,Member State,LKA,ND,2011
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,856214.94,856214.94,100.0,2.0,Member State,LKA,ND,2011
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,400158.84,400158.84,100.0,2.0,Member State,LKA,ND,2011
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,1611304.1,1611304.1,100.0,2.0,Member State,LKA,ND,2011
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,715547.06,715547.06,100.0,2.0,Member State,LKA,ND,2011
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,547231.7,547231.7,100.0,2.0,Member State,LKA,ND,2011
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,115684.164,115684.164,100.0,2.0,Member State,LKA,ND,2011
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,92149.17,92149.17,100.0,2.0,Member State,LKA,ND,2011
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,96904.12,96904.12,100.0,2.0,Member State,LKA,ND,2011
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,178636.4,178636.4,100.0,2.0,Member State,LKA,ND,2011
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,839747.25,839747.25,100.0,2.0,Member State,LKA,ND,2011
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,1087232.5,1087232.5,100.0,2.0,Member State,LKA,ND,2011
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,1009059.3,1009059.3,100.0,2.0,Member State,LKA,ND,2011
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,591598.06,591598.06,100.0,2.0,Member State,LKA,ND,2011
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,785928.7,785928.7,100.00001,2.0,Member State,LKA,ND,2011
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,815088.25,815088.25,100.0,2.0,Member State,LKA,ND,2011
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,446637.6,446637.6,100.0,2.0,Member State,LKA,ND,2011
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,2253464.0,2253464.0,100.0,2.0,Member State,LKA,ND,2011
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,2266963.2,2266963.2,100.0,2.0,Member State,LKA,ND,2011
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,1169363.8,1169363.8,100.0,2.0,Member State,LKA,ND,2011
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,178.47266,178.47266,100.0,2.0,Member State,MDV,ND,2011
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,341.63943,341.63943,100.00001,2.0,Member State,MDV,ND,2011
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,1499.7031,1499.7031,100.0,2.0,Member State,MDV,ND,2011
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,1735.6731,1735.6731,100.0,2.0,Member State,MDV,ND,2011
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,3980.9297,3980.9297,100.0,2.0,Member State,MDV,ND,2011
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,204461.14,204461.14,100.0,2.0,Member State,NPL,ND,2011
NPL1419,NPL175,Nepal,NPL128,Five,Banke,505733.03,505733.03,100.0,2.0,Member State,NPL,ND,2011
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,445380.12,445380.12,100.0,2.0,Member State,NPL,ND,2011
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,569956.5,569956.5,100.0,2.0,Member State,NPL,ND,2011
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,289191.3,289191.3,100.0,2.0,Member State,NPL,ND,2011
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,595182.44,595182.44,100.0,2.0,Member State,NPL,ND,2011
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,345134.25,345134.25,100.0,2.0,Member State,NPL,ND,2011
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,267248.28,267248.28,100.0,2.0,Member State,NPL,ND,2011
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,236533.88,236533.88,100.0,2.0,Member State,NPL,ND,2011
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,232163.98,232163.98,100.0,2.0,Member State,NPL,ND,2011
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,64470.22,64470.22,100.0,2.0,Member State,NPL,ND,2011
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,907516.25,907516.25,100.0,2.0,Member State,NPL,ND,2011
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,278113.53,278113.53,100.0,2.0,Member State,NPL,ND,2011
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,281110.4,281110.4,100.0,2.0,Member State,NPL,ND,2011
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,508235.12,508235.12,100.0,2.0,Member State,NPL,ND,2011
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,173383.69,173383.69,99.99999,2.0,Member State,NPL,ND,2011
NPL1434,NPL175,Nepal,NPL129,Four,Manang,6813.763,6813.763,100.0,2.0,Member State,NPL,ND,2011
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,13973.318,13973.318,100.0,2.0,Member State,NPL,ND,2011
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,118911.18,118911.18,100.0,2.0,Member State,NPL,ND,2011
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,323688.8,323688.8,100.0,2.0,Member State,NPL,ND,2011
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,148836.38,148836.38,100.0,2.0,Member State,NPL,ND,2011
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,300818.75,300818.75,100.0,2.0,Member State,NPL,ND,2011
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,331892.44,331892.44,100.0,2.0,Member State,NPL,ND,2011
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,188678.9,188678.9,100.0,2.0,Member State,NPL,ND,2011
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,168509.9,168509.9,100.0,2.0,Member State,NPL,ND,2011
NPL1443,NPL175,Nepal,NPL130,One,Ilam,301348.4,301348.4,100.0,2.0,Member State,NPL,ND,2011
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,835201.4,835201.4,100.0,2.0,Member State,NPL,ND,2011
NPL1445,NPL175,Nepal,NPL130,One,Khotang,212701.36,212701.36,100.0,2.0,Member State,NPL,ND,2011
NPL1446,NPL175,Nepal,NPL130,One,Morang,1011135.06,1011135.06,100.0,2.0,Member State,NPL,ND,2011
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,152046.52,152046.52,100.0,2.0,Member State,NPL,ND,2011
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,197983.98,197983.98,100.0,2.0,Member State,NPL,ND,2011
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,163864.39,163864.39,100.0,2.0,Member State,NPL,ND,2011
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,109437.22,109437.22,100.0,2.0,Member State,NPL,ND,2011
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,774605.94,774605.94,100.0,2.0,Member State,NPL,ND,2011
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,132069.97,132069.97,100.0,2.0,Member State,NPL,ND,2011
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,104716.61,104716.61,100.0,2.0,Member State,NPL,ND,2011
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,323154.84,323154.84,100.0,2.0,Member State,NPL,ND,2011
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,267226.06,267226.06,100.0,2.0,Member State,NPL,ND,2011
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,258751.1,258751.1,100.0,2.0,Member State,NPL,ND,2011
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,201726.14,201726.14,100.0,2.0,Member State,NPL,ND,2011
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,139417.47,139417.47,100.0,2.0,Member State,NPL,ND,2011
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,147203.92,147203.92,100.0,2.0,Member State,NPL,ND,2011
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,138715.25,138715.25,100.0,2.0,Member State,NPL,ND,2011
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,218531.16,218531.16,100.0,2.0,Member State,NPL,ND,2011
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,794622.5,794622.5,100.0,2.0,Member State,NPL,ND,2011
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,463278.47,463278.47,100.0,2.0,Member State,NPL,ND,2011
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,270781.78,270781.78,100.0,2.0,Member State,NPL,ND,2011
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,37829.31,37829.31,100.0,2.0,Member State,NPL,ND,2011
NPL1466,NPL175,Nepal,NPL132,Six,Humla,52401.96,52401.96,100.0,2.0,Member State,NPL,ND,2011
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,178079.66,178079.66,100.0,2.0,Member State,NPL,ND,2011
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,112642.57,112642.57,100.0,2.0,Member State,NPL,ND,2011
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,140013.4,140013.4,100.0,2.0,Member State,NPL,ND,2011
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,57155.227,57155.227,100.0,2.0,Member State,NPL,ND,2011
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,150346.17,150346.17,100.0,2.0,Member State,NPL,ND,2011
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,251070.5,251070.5,100.0,2.0,Member State,NPL,ND,2011
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,360174.78,360174.78,100.00001,2.0,Member State,NPL,ND,2011
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,321612.38,321612.38,100.0,2.0,Member State,NPL,ND,2011
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,597882.0,597882.0,100.0,2.0,Member State,NPL,ND,2011
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,345758.72,345758.72,100.0,2.0,Member State,NPL,ND,2011
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,192971.84,192971.84,100.0,2.0,Member State,NPL,ND,2011
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,1802476.4,1802476.4,100.0,2.0,Member State,NPL,ND,2011
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,392108.12,392108.12,100.0,2.0,Member State,NPL,ND,2011
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,476900.44,476900.44,100.0,2.0,Member State,NPL,ND,2011
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,433204.28,433204.28,100.0,2.0,Member State,NPL,ND,2011
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,288649.94,288649.94,100.0,2.0,Member State,NPL,ND,2011
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,210917.5,210917.5,100.0,2.0,Member State,NPL,ND,2011
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,43434.582,43434.582,99.99999,2.0,Member State,NPL,ND,2011
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,307696.1,307696.1,100.0,2.0,Member State,NPL,ND,2011
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,296929.03,296929.03,100.0,2.0,Member State,NPL,ND,2011
NPL1487,NPL175,Nepal,NPL134,Two,Bara,713047.5,713047.5,100.0,2.0,Member State,NPL,ND,2011
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,762842.44,762842.44,99.99999,2.0,Member State,NPL,ND,2011
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,668600.8,668600.8,100.0,2.0,Member State,NPL,ND,2011
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,626125.4,626125.4,100.0,2.0,Member State,NPL,ND,2011
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,711922.7,711922.7,100.00001,2.0,Member State,NPL,ND,2011
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,661186.06,661186.06,100.0,2.0,Member State,NPL,ND,2011
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,790997.9,790997.9,99.99999,2.0,Member State,NPL,ND,2011
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,662344.3,662344.3,100.0,2.0,Member State,NPL,ND,2011
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,434772.66,434772.66,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,134667.22,134667.22,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,321906.25,321906.25,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,126698.83,126698.83,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,267381.7,267381.7,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,129478.66,129478.66,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,646582.4,646582.4,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,88811.375,86763.805,97.694466,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,345441.34,345441.34,100.00001,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,42311.164,42311.164,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,145250.97,145250.97,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,252113.94,252113.94,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,136619.81,136619.81,100.0,2.0,Member State,PAK,ND,2011
