L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
IND683,IND115,India,IND64,Andhra Pradesh,West Godavari,4073411.5,4073411.5,100.0,2.0,Member State,IND,ND,2019
IND684,IND115,India,IND65,Arunachal Pradesh,Anjaw,6900.515,6900.515,100.0,2.0,Member State,IND,ND,2019
IND685,IND115,India,IND65,Arunachal Pradesh,Changlang,176433.06,176433.06,100.0,2.0,Member State,IND,ND,2019
IND686,IND115,India,IND65,Arunachal Pradesh,East Siang,52707.656,52707.656,100.0,2.0,Member State,IND,ND,2019
IND687,IND115,India,IND65,Arunachal Pradesh,Lohit,48898.05,48898.05,100.0,2.0,Member State,IND,ND,2019
IND688,IND115,India,IND65,Arunachal Pradesh,Longding,58368.88,58368.88,100.0,2.0,Member State,IND,ND,2019
IND689,IND115,India,IND65,Arunachal Pradesh,Lower Dibang Valley,52456.63,52456.63,100.0,2.0,Member State,IND,ND,2019
IND690,IND115,India,IND65,Arunachal Pradesh,Namsai,115378.266,115378.266,100.0,2.0,Member State,IND,ND,2019
IND691,IND115,India,IND65,Arunachal Pradesh,Tirap,64991.617,64991.617,100.0,2.0,Member State,IND,ND,2019
IND692,IND115,India,IND66,Assam,Baksa,1221978.8,1221978.8,100.0,2.0,Member State,IND,ND,2019
IND693,IND115,India,IND66,Assam,Barpeta,1817962.2,1817962.2,100.0,2.0,Member State,IND,ND,2019
IND694,IND115,India,IND66,Assam,Biswanath,634867.75,634867.75,100.0,2.0,Member State,IND,ND,2019
IND695,IND115,India,IND66,Assam,Bongaigaon,776724.4,776724.4,100.0,2.0,Member State,IND,ND,2019
IND696,IND115,India,IND66,Assam,Cachar,2069222.8,2069222.8,100.0,2.0,Member State,IND,ND,2019
IND697,IND115,India,IND66,Assam,Charaideo,487091.97,487091.97,100.0,2.0,Member State,IND,ND,2019
IND698,IND115,India,IND66,Assam,Chirang,594009.9,594009.9,100.0,2.0,Member State,IND,ND,2019
IND699,IND115,India,IND66,Assam,Darrang,1073030.0,1073030.0,100.0,2.0,Member State,IND,ND,2019
IND700,IND115,India,IND66,Assam,Dhemaji,684495.1,684495.1,100.0,2.0,Member State,IND,ND,2019
IND701,IND115,India,IND66,Assam,Dhubri,1320804.5,1320804.5,100.0,2.0,Member State,IND,ND,2019
IND702,IND115,India,IND66,Assam,Dibrugarh,1472294.1,1472294.1,100.0,2.0,Member State,IND,ND,2019
IND703,IND115,India,IND66,Assam,Dima Hasao,273882.75,273882.75,100.0,2.0,Member State,IND,ND,2019
IND704,IND115,India,IND66,Assam,Goalpara,1041049.25,1041049.25,100.0,2.0,Member State,IND,ND,2019
IND705,IND115,India,IND66,Assam,Golaghat,1266634.0,1266634.0,100.0,2.0,Member State,IND,ND,2019
IND706,IND115,India,IND66,Assam,Hailakandi,734440.44,734440.44,99.99999,2.0,Member State,IND,ND,2019
IND707,IND115,India,IND66,Assam,Hojai,1074138.0,1074138.0,100.0,2.0,Member State,IND,ND,2019
IND708,IND115,India,IND66,Assam,Jorhat,1012508.9,1012508.9,100.0,2.0,Member State,IND,ND,2019
IND709,IND115,India,IND66,Assam,Kamrup,1507902.5,1507902.5,100.00001,2.0,Member State,IND,ND,2019
IND710,IND115,India,IND66,Assam,Kamrup Metropolitan,1387415.0,1387415.0,100.0,2.0,Member State,IND,ND,2019
IND711,IND115,India,IND66,Assam,Karbi Anglong,679911.1,679911.1,100.0,2.0,Member State,IND,ND,2019
IND712,IND115,India,IND66,Assam,Karimganj,1362201.9,1362201.9,100.0,2.0,Member State,IND,ND,2019
IND713,IND115,India,IND66,Assam,Kokrajhar,1296897.2,1296897.2,100.0,2.0,Member State,IND,ND,2019
IND714,IND115,India,IND66,Assam,Lakhimpur,1091945.8,1091945.8,100.0,2.0,Member State,IND,ND,2019
IND715,IND115,India,IND66,Assam,Majuli,151696.98,151696.98,100.0,2.0,Member State,IND,ND,2019
IND716,IND115,India,IND66,Assam,Marigaon,1096222.8,1096222.8,100.0,2.0,Member State,IND,ND,2019
IND717,IND115,India,IND66,Assam,Nagaon,2256953.8,2256953.8,100.0,2.0,Member State,IND,ND,2019
IND718,IND115,India,IND66,Assam,Nalbari,951082.06,951082.06,100.0,2.0,Member State,IND,ND,2019
IND719,IND115,India,IND66,Assam,Sibsagar,785424.3,785424.3,100.0,2.0,Member State,IND,ND,2019
IND720,IND115,India,IND66,Assam,Sonitpur,1373779.9,1373779.9,100.0,2.0,Member State,IND,ND,2019
IND721,IND115,India,IND66,Assam,South Salmara-Mankachar,536067.6,536067.6,100.0,2.0,Member State,IND,ND,2019
IND722,IND115,India,IND66,Assam,Tinsukia,1368851.0,1368851.0,100.0,2.0,Member State,IND,ND,2019
IND723,IND115,India,IND66,Assam,Udalguri,888696.3,888696.3,100.0,2.0,Member State,IND,ND,2019
IND724,IND115,India,IND66,Assam,West Karbi Anglong,349780.28,349780.28,100.0,2.0,Member State,IND,ND,2019
IND725,IND115,India,IND67,Bihar,Araria,3514663.0,3514663.0,100.0,2.0,Member State,IND,ND,2019
IND726,IND115,India,IND67,Bihar,Arwal,582899.9,582899.9,100.0,2.0,Member State,IND,ND,2019
IND727,IND115,India,IND67,Bihar,Aurangabad,3047518.0,3047518.0,100.0,2.0,Member State,IND,ND,2019
IND728,IND115,India,IND67,Bihar,Banka,2683356.2,2683356.2,100.0,2.0,Member State,IND,ND,2019
IND729,IND115,India,IND67,Bihar,Begusarai,3704902.0,3704902.0,100.0,2.0,Member State,IND,ND,2019
IND730,IND115,India,IND67,Bihar,Bhagalpur,3399711.5,3399711.5,99.99999,2.0,Member State,IND,ND,2019
IND731,IND115,India,IND67,Bihar,Bhojpur,3221276.0,3221276.0,100.00001,2.0,Member State,IND,ND,2019
IND732,IND115,India,IND67,Bihar,Buxar,1952462.8,1952462.8,100.0,2.0,Member State,IND,ND,2019
IND733,IND115,India,IND67,Bihar,Darbhanga,4409292.5,4409292.5,100.0,2.0,Member State,IND,ND,2019
IND734,IND115,India,IND67,Bihar,East Champaran,6105051.0,6105051.0,100.0,2.0,Member State,IND,ND,2019
IND735,IND115,India,IND67,Bihar,Gaya,5224612.5,5224612.5,100.0,2.0,Member State,IND,ND,2019
IND736,IND115,India,IND67,Bihar,Gopalganj,2817085.8,2817085.8,100.0,2.0,Member State,IND,ND,2019
IND737,IND115,India,IND67,Bihar,Jamui,2124053.2,2124053.2,100.0,2.0,Member State,IND,ND,2019
IND738,IND115,India,IND67,Bihar,Jehanabad,1373978.5,1373978.5,100.00001,2.0,Member State,IND,ND,2019
IND739,IND115,India,IND67,Bihar,Kaimur,1900275.4,1900275.4,100.0,2.0,Member State,IND,ND,2019
IND740,IND115,India,IND67,Bihar,Katihar,3592582.0,3592582.0,100.0,2.0,Member State,IND,ND,2019
IND741,IND115,India,IND67,Bihar,Khagaria,1973077.0,1973077.0,100.0,2.0,Member State,IND,ND,2019
IND742,IND115,India,IND67,Bihar,Kishanganj,2137257.8,2137257.8,100.0,2.0,Member State,IND,ND,2019
IND743,IND115,India,IND67,Bihar,Lakhisarai,1139400.1,1139400.1,100.0,2.0,Member State,IND,ND,2019
IND744,IND115,India,IND67,Bihar,Madhepura,2391662.2,2391662.2,100.0,2.0,Member State,IND,ND,2019
IND745,IND115,India,IND67,Bihar,Madhubani,4962923.0,4962923.0,100.0,2.0,Member State,IND,ND,2019
IND746,IND115,India,IND67,Bihar,Munger,1636928.5,1636928.5,100.0,2.0,Member State,IND,ND,2019
IND747,IND115,India,IND67,Bihar,Muzaffarpur,5901641.0,5901641.0,100.0,2.0,Member State,IND,ND,2019
IND748,IND115,India,IND67,Bihar,Nalanda,3524315.0,3524315.0,100.0,2.0,Member State,IND,ND,2019
IND749,IND115,India,IND67,Bihar,Nawada,2675052.5,2675052.5,100.0,2.0,Member State,IND,ND,2019
IND750,IND115,India,IND67,Bihar,Patna,6622699.5,6622699.5,100.0,2.0,Member State,IND,ND,2019
IND751,IND115,India,IND67,Bihar,Purnia,3972345.8,3972345.8,100.0,2.0,Member State,IND,ND,2019
IND752,IND115,India,IND67,Bihar,Rohtas,3483347.8,3483347.8,100.0,2.0,Member State,IND,ND,2019
IND753,IND115,India,IND67,Bihar,Saharsa,2312549.5,2312549.5,100.0,2.0,Member State,IND,ND,2019
IND754,IND115,India,IND67,Bihar,Samastipur,5272586.0,5272586.0,100.0,2.0,Member State,IND,ND,2019
IND755,IND115,India,IND67,Bihar,Saran,4536497.0,4536497.0,100.0,2.0,Member State,IND,ND,2019
IND756,IND115,India,IND67,Bihar,Sheikhpura,795936.25,795936.25,100.0,2.0,Member State,IND,ND,2019
IND757,IND115,India,IND67,Bihar,Sheohar,808605.44,808605.44,100.0,2.0,Member State,IND,ND,2019
IND758,IND115,India,IND67,Bihar,Sitamarhi,4047887.0,4047887.0,100.0,2.0,Member State,IND,ND,2019
IND759,IND115,India,IND67,Bihar,Siwan,3727389.2,3727389.2,100.0,2.0,Member State,IND,ND,2019
IND760,IND115,India,IND67,Bihar,Supaul,2810708.8,2810708.8,100.0,2.0,Member State,IND,ND,2019
IND761,IND115,India,IND67,Bihar,Vaishali,4422319.5,4422319.5,100.0,2.0,Member State,IND,ND,2019
IND762,IND115,India,IND67,Bihar,West Champaran,4764807.0,4764807.0,100.0,2.0,Member State,IND,ND,2019
IND763,IND115,India,IND68,Chandigarh,Chandigarh,854033.75,854033.75,100.0,2.0,Member State,IND,ND,2019
IND764,IND115,India,IND69,Chhattisgarh,Balod,930836.4,930836.4,100.0,2.0,Member State,IND,ND,2019
IND765,IND115,India,IND69,Chhattisgarh,Baloda Bazar,1611063.9,1611063.9,100.0,2.0,Member State,IND,ND,2019
IND766,IND115,India,IND69,Chhattisgarh,Balrampur,826955.94,826955.94,100.0,2.0,Member State,IND,ND,2019
IND767,IND115,India,IND69,Chhattisgarh,Bastar,893876.7,893876.7,100.0,2.0,Member State,IND,ND,2019
IND768,IND115,India,IND69,Chhattisgarh,Bemetara,884887.06,884887.06,100.0,2.0,Member State,IND,ND,2019
IND769,IND115,India,IND69,Chhattisgarh,Bijapur,269814.2,269814.2,100.0,2.0,Member State,IND,ND,2019
IND770,IND115,India,IND69,Chhattisgarh,Bilaspur,2124453.2,2124453.2,100.0,2.0,Member State,IND,ND,2019
IND771,IND115,India,IND69,Chhattisgarh,Dantewada,334993.12,334993.12,100.0,2.0,Member State,IND,ND,2019
IND772,IND115,India,IND69,Chhattisgarh,Dhamtari,878459.0,878459.0,100.00001,2.0,Member State,IND,ND,2019
IND773,IND115,India,IND69,Chhattisgarh,Durg,1942785.9,1942785.9,100.0,2.0,Member State,IND,ND,2019
IND774,IND115,India,IND69,Chhattisgarh,Gariaband,745780.6,745780.6,100.0,2.0,Member State,IND,ND,2019
IND775,IND115,India,IND69,Chhattisgarh,Janjgir-Champa,1955022.4,1955022.4,100.0,2.0,Member State,IND,ND,2019
IND776,IND115,India,IND69,Chhattisgarh,Jashpur,918353.9,918353.9,100.0,2.0,Member State,IND,ND,2019
IND777,IND115,India,IND69,Chhattisgarh,Kanker,845000.1,845000.1,100.00001,2.0,Member State,IND,ND,2019
IND778,IND115,India,IND69,Chhattisgarh,Kawardha,1078438.2,1078438.2,100.0,2.0,Member State,IND,ND,2019
IND779,IND115,India,IND69,Chhattisgarh,Kondagaon,637389.4,637389.4,100.0,2.0,Member State,IND,ND,2019
IND780,IND115,India,IND69,Chhattisgarh,Korba,1370046.6,1370046.6,99.99999,2.0,Member State,IND,ND,2019
IND781,IND115,India,IND69,Chhattisgarh,Koriya,741145.8,741145.8,100.0,2.0,Member State,IND,ND,2019
IND782,IND115,India,IND69,Chhattisgarh,Mahasamund,1142058.0,1142058.0,100.0,2.0,Member State,IND,ND,2019
IND783,IND115,India,IND69,Chhattisgarh,Mungeli,765632.56,765632.56,100.0,2.0,Member State,IND,ND,2019
IND784,IND115,India,IND69,Chhattisgarh,Narayanpur,117518.375,117518.375,100.00001,2.0,Member State,IND,ND,2019
IND785,IND115,India,IND69,Chhattisgarh,Raigarh,1601231.8,1601231.8,99.99999,2.0,Member State,IND,ND,2019
IND786,IND115,India,IND69,Chhattisgarh,Raipur,2693546.2,2693546.2,100.0,2.0,Member State,IND,ND,2019
IND787,IND115,India,IND69,Chhattisgarh,Rajnandgaon,1738752.0,1738752.0,100.0,2.0,Member State,IND,ND,2019
IND788,IND115,India,IND69,Chhattisgarh,Sukma,269855.97,269855.97,100.0,2.0,Member State,IND,ND,2019
IND789,IND115,India,IND69,Chhattisgarh,Surajpur,890428.3,890428.3,100.0,2.0,Member State,IND,ND,2019
IND790,IND115,India,IND69,Chhattisgarh,Surguja,940232.4,940232.4,100.0,2.0,Member State,IND,ND,2019
IND791,IND115,India,IND70,Dadra and Nagar Haveli,Dadra and Nagar Haveli,587187.8,587187.8,100.0,2.0,Member State,IND,ND,2019
IND792,IND115,India,IND71,Daman and Diu,Daman,138812.77,138812.77,100.0,2.0,Member State,IND,ND,2019
IND793,IND115,India,IND71,Daman and Diu,Diu,50608.688,50608.688,100.00001,2.0,Member State,IND,ND,2019
IND794,IND115,India,IND72,Delhi,Central,1643816.6,1643816.6,100.0,2.0,Member State,IND,ND,2019
IND795,IND115,India,IND72,Delhi,East,1320220.8,1320220.8,100.0,2.0,Member State,IND,ND,2019
IND796,IND115,India,IND72,Delhi,New Delhi,1030380.4,1030380.4,100.0,2.0,Member State,IND,ND,2019
IND797,IND115,India,IND72,Delhi,North,2018210.2,2018210.2,100.0,2.0,Member State,IND,ND,2019
IND798,IND115,India,IND72,Delhi,North East,1361345.6,1361345.6,100.0,2.0,Member State,IND,ND,2019
IND799,IND115,India,IND72,Delhi,North West,2149745.5,2149745.5,100.0,2.0,Member State,IND,ND,2019
IND800,IND115,India,IND72,Delhi,Shahdara,1472868.8,1472868.8,100.0,2.0,Member State,IND,ND,2019
IND801,IND115,India,IND72,Delhi,South,1576093.8,1576093.8,100.0,2.0,Member State,IND,ND,2019
IND802,IND115,India,IND72,Delhi,South East,1737232.2,1737232.2,100.00001,2.0,Member State,IND,ND,2019
IND803,IND115,India,IND72,Delhi,South West,1675575.1,1675575.1,100.00001,2.0,Member State,IND,ND,2019
IND804,IND115,India,IND72,Delhi,West,2976700.0,2976700.0,100.00001,2.0,Member State,IND,ND,2019
IND805,IND115,India,IND73,Goa,North Goa,824975.06,824975.06,100.0,2.0,Member State,IND,ND,2019
IND806,IND115,India,IND73,Goa,South Goa,679514.06,679514.06,100.0,2.0,Member State,IND,ND,2019
IND807,IND115,India,IND74,Gujarat,Ahmedabad,8430666.0,8430666.0,100.0,2.0,Member State,IND,ND,2019
IND808,IND115,India,IND74,Gujarat,Amreli,1608959.1,1608959.1,100.00001,2.0,Member State,IND,ND,2019
IND809,IND115,India,IND74,Gujarat,Anand,2679521.2,2679521.2,100.0,2.0,Member State,IND,ND,2019
IND810,IND115,India,IND74,Gujarat,Aravalli,1239373.5,1239373.5,100.0,2.0,Member State,IND,ND,2019
IND811,IND115,India,IND74,Gujarat,Banas Kantha,3597342.2,3597342.2,100.00001,2.0,Member State,IND,ND,2019
IND812,IND115,India,IND74,Gujarat,Bharuch,1654207.4,1654207.4,100.0,2.0,Member State,IND,ND,2019
IND813,IND115,India,IND74,Gujarat,Bhavnagar,2699554.5,2699554.5,100.0,2.0,Member State,IND,ND,2019
IND814,IND115,India,IND74,Gujarat,Botad,708782.56,708782.56,100.0,2.0,Member State,IND,ND,2019
IND815,IND115,India,IND74,Gujarat,Chhota Udaipur,1173477.6,1173477.6,100.0,2.0,Member State,IND,ND,2019
IND816,IND115,India,IND74,Gujarat,Dahod,2639615.0,2639615.0,100.0,2.0,Member State,IND,ND,2019
IND817,IND115,India,IND74,Gujarat,Devbhoomi Dwarka,834830.75,834830.75,100.0,2.0,Member State,IND,ND,2019
IND818,IND115,India,IND74,Gujarat,Gandhinagar,1296826.0,1296826.0,100.0,2.0,Member State,IND,ND,2019
IND819,IND115,India,IND74,Gujarat,Gir Somnath,1273501.8,1273501.8,100.0,2.0,Member State,IND,ND,2019
IND820,IND115,India,IND74,Gujarat,Jamnagar,1443131.5,1443131.5,100.0,2.0,Member State,IND,ND,2019
IND821,IND115,India,IND74,Gujarat,Junagadh,1598991.0,1598991.0,100.0,2.0,Member State,IND,ND,2019
IND822,IND115,India,IND74,Gujarat,Kachchh,2372725.5,2372725.5,100.0,2.0,Member State,IND,ND,2019
IND823,IND115,India,IND74,Gujarat,Kheda,1983678.1,1983678.1,100.0,2.0,Member State,IND,ND,2019
IND824,IND115,India,IND74,Gujarat,Mahesana,2116021.5,2116021.5,100.0,2.0,Member State,IND,ND,2019
IND825,IND115,India,IND74,Gujarat,Mahisagar,1007222.94,1007222.94,100.0,2.0,Member State,IND,ND,2019
IND826,IND115,India,IND74,Gujarat,Morbi,1057803.5,1057803.5,100.0,2.0,Member State,IND,ND,2019
IND827,IND115,India,IND74,Gujarat,Narmada,675934.7,675934.7,100.00001,2.0,Member State,IND,ND,2019
IND828,IND115,India,IND74,Gujarat,Navsari,1375092.6,1375092.6,100.0,2.0,Member State,IND,ND,2019
IND829,IND115,India,IND74,Gujarat,Panch Mahals,1898496.8,1898496.8,100.0,2.0,Member State,IND,ND,2019
IND830,IND115,India,IND74,Gujarat,Patan,1429129.4,1429129.4,100.00001,2.0,Member State,IND,ND,2019
IND831,IND115,India,IND74,Gujarat,Porbandar,610096.06,610096.06,100.0,2.0,Member State,IND,ND,2019
IND832,IND115,India,IND74,Gujarat,Rajkot,3422089.0,3422089.0,100.0,2.0,Member State,IND,ND,2019
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,1535368.8,1535368.8,100.0,2.0,Member State,IND,ND,2019
IND834,IND115,India,IND74,Gujarat,Surat,7758587.0,7758587.0,100.0,2.0,Member State,IND,ND,2019
IND835,IND115,India,IND74,Gujarat,Surendranagar,1756165.1,1756165.1,100.0,2.0,Member State,IND,ND,2019
IND836,IND115,India,IND74,Gujarat,Tapi,927042.75,927042.75,100.0,2.0,Member State,IND,ND,2019
IND837,IND115,India,IND74,Gujarat,The Dangs,268169.12,268169.12,100.0,2.0,Member State,IND,ND,2019
IND838,IND115,India,IND74,Gujarat,Vadodara,3346861.2,3346861.2,99.99999,2.0,Member State,IND,ND,2019
IND839,IND115,India,IND74,Gujarat,Valsad,1969473.6,1969473.6,100.0,2.0,Member State,IND,ND,2019
IND840,IND115,India,IND75,Haryana,Ambala,1262596.2,1262596.2,100.0,2.0,Member State,IND,ND,2019
IND841,IND115,India,IND75,Haryana,Bhiwani,1261499.8,1261499.8,100.0,2.0,Member State,IND,ND,2019
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,531719.2,531719.2,100.0,2.0,Member State,IND,ND,2019
IND843,IND115,India,IND75,Haryana,Faridabad,2251332.2,2251332.2,100.0,2.0,Member State,IND,ND,2019
IND844,IND115,India,IND75,Haryana,Fatehabad,1023617.9,1023617.9,100.0,2.0,Member State,IND,ND,2019
IND845,IND115,India,IND75,Haryana,Gurgaon,2370046.0,2370046.0,100.0,2.0,Member State,IND,ND,2019
IND846,IND115,India,IND75,Haryana,Hissar,1894211.9,1894211.9,100.0,2.0,Member State,IND,ND,2019
IND847,IND115,India,IND75,Haryana,Jhajjar,991284.1,991284.1,100.0,2.0,Member State,IND,ND,2019
IND848,IND115,India,IND75,Haryana,Jind,1449444.6,1449444.6,100.0,2.0,Member State,IND,ND,2019
IND849,IND115,India,IND75,Haryana,Kaithal,1194219.2,1194219.2,100.0,2.0,Member State,IND,ND,2019
IND850,IND115,India,IND75,Haryana,Karnal,1647749.2,1647749.2,100.0,2.0,Member State,IND,ND,2019
IND851,IND115,India,IND75,Haryana,Kurukshetra,1051384.4,1051384.4,100.0,2.0,Member State,IND,ND,2019
IND852,IND115,India,IND75,Haryana,Mahendragarh,941622.6,941622.6,100.0,2.0,Member State,IND,ND,2019
IND853,IND115,India,IND75,Haryana,Mewat,1216843.6,1216843.6,100.0,2.0,Member State,IND,ND,2019
IND854,IND115,India,IND75,Haryana,Palwal,1265263.0,1265263.0,100.0,2.0,Member State,IND,ND,2019
IND855,IND115,India,IND75,Haryana,Panchkula,571652.0,571652.0,100.0,2.0,Member State,IND,ND,2019
IND856,IND115,India,IND75,Haryana,Panipat,1408870.1,1408870.1,100.0,2.0,Member State,IND,ND,2019
IND857,IND115,India,IND75,Haryana,Rewari,987950.2,987950.2,100.0,2.0,Member State,IND,ND,2019
IND858,IND115,India,IND75,Haryana,Rohtak,1169777.2,1169777.2,100.0,2.0,Member State,IND,ND,2019
IND859,IND115,India,IND75,Haryana,Sirsa,1469939.5,1469939.5,100.0,2.0,Member State,IND,ND,2019
IND860,IND115,India,IND75,Haryana,Sonepat,1734901.2,1734901.2,100.0,2.0,Member State,IND,ND,2019
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,1327915.4,1327915.4,100.0,2.0,Member State,IND,ND,2019
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,497120.03,497120.03,100.0,2.0,Member State,IND,ND,2019
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,576980.4,576980.4,100.0,2.0,Member State,IND,ND,2019
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,487391.12,487391.12,100.0,2.0,Member State,IND,ND,2019
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,1656471.2,1656471.2,100.0,2.0,Member State,IND,ND,2019
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,85098.86,85098.86,100.0,2.0,Member State,IND,ND,2019
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,445474.34,445474.34,100.0,2.0,Member State,IND,ND,2019
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,30159.195,30159.195,100.0,2.0,Member State,IND,ND,2019
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,1111033.5,1111033.5,100.0,2.0,Member State,IND,ND,2019
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,877408.3,877408.3,100.0,2.0,Member State,IND,ND,2019
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,545487.7,545487.7,100.0,2.0,Member State,IND,ND,2019
IND872,IND115,India,IND76,Himachal Pradesh,Solan,657340.8,657340.8,100.0,2.0,Member State,IND,ND,2019
IND873,IND115,India,IND76,Himachal Pradesh,Una,553139.4,553139.4,100.0,2.0,Member State,IND,ND,2019
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,1219729.0,1219729.0,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,961661.1,961661.1,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,362676.7,362676.7,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,1194413.5,1194413.5,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,543241.0,543241.0,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,584927.94,584927.94,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,1727958.2,1727958.2,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,155323.8,155323.8,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,612413.7,612413.7,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,221583.58,221583.58,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,565724.94,565724.94,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,1014350.3,1014350.3,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,147112.16,126263.72,85.8282,2.0,Sovereignty unsettled,IND,ND,2019
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,650087.1,650087.1,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,942815.56,942815.56,100.00001,2.0,Sovereignty unsettled,IND,ND,2019
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,648214.1,648214.1,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,347915.38,347915.38,99.99999,2.0,Sovereignty unsettled,IND,ND,2019
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,376316.03,376316.03,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,424752.88,424752.88,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,383453.44,383453.44,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,861646.8,861646.8,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,672241.4,672241.4,100.0,2.0,Sovereignty unsettled,IND,ND,2019
IND896,IND115,India,IND78,Jharkhand,Bokaro,2369672.0,2369672.0,100.0,2.0,Member State,IND,ND,2019
IND897,IND115,India,IND78,Jharkhand,Chatra,1254728.9,1254728.9,100.0,2.0,Member State,IND,ND,2019
IND898,IND115,India,IND78,Jharkhand,Deoghar,1806273.0,1806273.0,100.0,2.0,Member State,IND,ND,2019
IND899,IND115,India,IND78,Jharkhand,Dhanbad,2936282.5,2936282.5,100.0,2.0,Member State,IND,ND,2019
IND900,IND115,India,IND78,Jharkhand,Dumka,1475339.0,1475339.0,100.0,2.0,Member State,IND,ND,2019
IND901,IND115,India,IND78,Jharkhand,Garhwa,1627271.1,1627271.1,100.00001,2.0,Member State,IND,ND,2019
IND902,IND115,India,IND78,Jharkhand,Giridih,2898289.8,2898289.8,99.99999,2.0,Member State,IND,ND,2019
IND903,IND115,India,IND78,Jharkhand,Godda,1477049.8,1477049.8,100.0,2.0,Member State,IND,ND,2019
IND904,IND115,India,IND78,Jharkhand,Gumla,1223701.0,1223701.0,100.0,2.0,Member State,IND,ND,2019
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,2057725.8,2057725.8,100.0,2.0,Member State,IND,ND,2019
IND906,IND115,India,IND78,Jharkhand,Jamtara,892476.8,892476.8,100.0,2.0,Member State,IND,ND,2019
IND907,IND115,India,IND78,Jharkhand,Khunti,636630.25,636630.25,100.0,2.0,Member State,IND,ND,2019
IND908,IND115,India,IND78,Jharkhand,Koderma,858410.2,858410.2,100.0,2.0,Member State,IND,ND,2019
IND909,IND115,India,IND78,Jharkhand,Latehar,934096.0,934096.0,100.0,2.0,Member State,IND,ND,2019
IND910,IND115,India,IND78,Jharkhand,Lohardaga,554000.0,554000.0,100.0,2.0,Member State,IND,ND,2019
IND911,IND115,India,IND78,Jharkhand,Pakur,1031438.0,1031438.0,100.0,2.0,Member State,IND,ND,2019
IND912,IND115,India,IND78,Jharkhand,Palamu,2212001.5,2212001.5,100.0,2.0,Member State,IND,ND,2019
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,1691973.8,1691973.8,100.0,2.0,Member State,IND,ND,2019
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,2700356.2,2700356.2,100.0,2.0,Member State,IND,ND,2019
